ID,Datestamp,ContinentID,TextureID,TextureName,DoodadID[0],DoodadID[1],DoodadID[2],DoodadID[3],Density,Sound
3443,20040325,1,-1537424854,Tileset\Ashzara\AshzaraGrassHighlight.TGA,-1,-1,-1,-1,0,0
3441,20040325,1,-1514990267,Tileset\Ashzara\AshzaraGrass.TGA,-1,-1,-1,-1,0,0
2848,20031104,1,-1513327146,Tileset\Durotar\DurotarRoad.TGA,-1,-1,-1,-1,0,0
3442,20031020,1,-1352008590,Tileset\Darkshore\DarkshoreRoad.TGA,-1,-1,-1,-1,0,0
3348,20040325,1,-1321056091,Tileset\Kalidar\KalidarRoots.TGA,-1,-1,-1,-1,0,0
2698,20030623,1,-1207261478,Tileset\Westwood\WestFallSandBase.tga,-1,-1,-1,-1,0,0
3353,20030806,1,-865336345,Tileset\Ashzara\AshzaraMosaic.TGA,-1,-1,-1,-1,0,0
2692,20040325,1,-826225982,Tileset\Barrens\BarrensRock01.TGA,-1,-1,-1,-1,0,0
3349,20040325,1,-806452536,Tileset\Kalidar\KalidarLeaf.TGA,188,189,190,191,8,0
2690,20040325,1,-523836209,Tileset\Barrens\BarrensBaseDirt.TGA,265,266,275,274,8,0
2697,20040325,1,-455325665,Tileset\Durotar\DurotarRock.TGA,-1,-1,-1,-1,0,0
3350,20040325,1,-232587531,Tileset\Kalidar\KalidarRock.TGA,-1,-1,-1,-1,0,0
3347,20040325,1,-122640179,Tileset\Kalidar\KalidarFerns.TGA,185,186,187,185,8,0
2694,20040325,1,-49413087,Tileset\Barrens\BarrensRockLighter.TGA,-1,-1,-1,-1,0,0
4153,20031104,1,-23291838,Tileset\Ashzara\AshzaraRoad.TGA,-1,-1,-1,-1,0,0
3355,20031020,1,4910649,Tileset\Winterspring Grove\WinterspringRock.tga,-1,-1,-1,-1,0,0
2693,20040325,1,7236411,Tileset\Barrens\BarrensBaseGrass.TGA,298,267,268,269,8,0
3356,20030806,1,546878077,Tileset\Darkshore\DarkshoreGrass.tga,-1,-1,-1,-1,0,0
3439,20040325,1,567613659,Tileset\Ashzara\AshzaraDirt.TGA,-1,-1,-1,-1,0,0
3357,20030806,1,1228820730,Tileset\Darkshore\DarkshoreGrassLeaf.tga,-1,-1,-1,-1,0,0
2691,20040325,1,1319695570,Tileset\Barrens\BarrensBaseGrassGrey.tga,298,267,268,269,8,0
3352,20030917,1,1383833771,Tileset\Darkshore\DarkshoreRock.tga,-1,-1,-1,-1,0,0
2695,20040325,1,1557212719,Tileset\Durotar\DurotarDirtSmooth.TGA,214,212,296,294,3,0
2696,20040325,1,1729680511,Tileset\Durotar\DurotarDirt.TGA,-1,-1,-1,-1,0,0
3786,20040325,1,2023907837,Tileset\AlteracMtns\AlteracRockBase.tga,-1,-1,-1,-1,0,0
3119,20040628,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,-1,-1,-1,-1,0,0
3118,20030729,1,-1599373959,Tileset\Feralas\FeralasBrushRoots.TGA,-1,-1,-1,-1,0,0
3120,20030723,1,-774843899,Tileset\Stonetalon Mts\StonetalonGrass.tga,-1,-1,-1,-1,0,0
3014,20040628,1,-759923351,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight.TGA,275,274,273,274,8,7
3024,20030710,1,-707342931,Tileset\Generic\Green.tga,-1,-1,-1,-1,0,0
3117,20040628,1,-618948830,Tileset\Feralas\FeralasRoad.TGA,-1,-1,-1,-1,0,0
3015,20040521,1,-523836209,Tileset\Barrens\BarrensBaseDirt.TGA,-1,-1,-1,-1,0,0
3030,20030925,1,-507718559,Tileset\ThousandNeedles\ThousandNeedlesSaltFlats2.TGA,-1,-1,-1,-1,0,7
3012,20040628,1,-74803328,Tileset\ThousandNeedles\ThousandNeedlesRock.TGA,-1,-1,-1,-1,0,0
3187,20040521,1,-49413087,Tileset\Barrens\BarrensRockLighter.TGA,-1,-1,-1,-1,0,0
3144,20040628,1,894587201,Tileset\AlteracMtns\AlteracRockHighlight.tga,-1,-1,-1,-1,0,0
3112,20030801,1,1153478445,Tileset\Generic\Black.tga,-1,-1,-1,-1,0,0
3022,20030801,1,1319695570,Tileset\Barrens\BarrensBaseGrassGrey.tga,-1,-1,-1,-1,0,0
3011,20040628,1,1340989208,Tileset\ThousandNeedles\ThousandNeedlesDirt.TGA,275,274,275,273,8,0
3013,20040628,1,1383823975,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight02.TGA,-1,-1,-1,-1,0,0
3730,20040526,1,1385179161,Tileset\Generic\Black_s.tga,-1,-1,-1,-1,0,0
3026,20040127,1,1804105554,Tileset\ThousandNeedles\ThousandNeedlesSaltFlats.TGA,-1,-1,-1,-1,0,7
3031,20030710,1,1912653362,Tileset\Desolace\DesolaceDirtFootPrints.TGA,-1,-1,-1,-1,0,7
3115,20030729,1,1920421436,Tileset\Feralas\FeralasBrush.tga,-1,-1,-1,-1,0,0
3116,20040628,1,2023907837,Tileset\AlteracMtns\AlteracRockBase.tga,-1,-1,-1,-1,0,0
3114,20040628,1,2113733491,Tileset\Feralas\FeralasDirt.TGA,-1,-1,-1,-1,0,0
3686,20040327,1,-1878219152,Tileset\Tanaris\TanarisSandBase01.TGA,-1,-1,-1,-1,0,0
3213,20040327,1,-759923351,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight.TGA,-1,-1,-1,-1,0,0
3214,20040327,1,-507718559,Tileset\ThousandNeedles\ThousandNeedlesSaltFlats2.TGA,-1,-1,-1,-1,0,0
3215,20040327,1,-192471730,Tileset\ThousandNeedles\ThousandNeedlesSaltFlats3.TGA,-1,-1,-1,-1,0,0
3212,20040327,1,-74803328,Tileset\ThousandNeedles\ThousandNeedlesRock.TGA,-1,-1,-1,-1,0,0
3684,20040327,1,-60122940,Tileset\Tanaris\TanarisRockBaseBurn.TGA,-1,-1,-1,-1,0,0
3731,20040327,1,80360432,Tileset\Tanaris\TanarisCrackedGround.TGA,-1,-1,-1,-1,0,0
3218,20031002,1,1153478445,Tileset\Generic\Black.tga,-1,-1,-1,-1,0,0
3217,20040127,1,1340989208,Tileset\ThousandNeedles\ThousandNeedlesDirt.TGA,-1,-1,-1,-1,0,0
3211,20040327,1,1383823975,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight02.TGA,-1,-1,-1,-1,0,0
3685,20040327,1,1399843969,Tileset\Tanaris\TanarisRockBase01.TGA,-1,-1,-1,-1,0,0
3210,20040327,1,1804105554,Tileset\ThousandNeedles\ThousandNeedlesSaltFlats.TGA,-1,-1,-1,-1,0,0
3216,20040327,1,1912653362,Tileset\Desolace\DesolaceDirtFootPrints.TGA,-1,-1,-1,-1,0,0
3689,20040327,1,-759923351,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight.TGA,-1,-1,-1,-1,0,0
3691,20040327,1,-507718559,Tileset\ThousandNeedles\ThousandNeedlesSaltFlats2.TGA,-1,-1,-1,-1,0,0
3692,20040327,1,-192471730,Tileset\ThousandNeedles\ThousandNeedlesSaltFlats3.TGA,-1,-1,-1,-1,0,0
3688,20040327,1,-74803328,Tileset\ThousandNeedles\ThousandNeedlesRock.TGA,-1,-1,-1,-1,0,0
3694,20040327,1,1153478445,Tileset\Generic\Black.tga,-1,-1,-1,-1,0,0
3690,20040327,1,1383823975,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight02.TGA,-1,-1,-1,-1,0,0
3687,20040327,1,1804105554,Tileset\ThousandNeedles\ThousandNeedlesSaltFlats.TGA,-1,-1,-1,-1,0,0
3693,20040327,1,1912653362,Tileset\Desolace\DesolaceDirtFootPrints.TGA,-1,-1,-1,-1,0,0
4552,20040521,1,-759923351,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight.TGA,-1,-1,-1,-1,0,0
4550,20040521,1,-74803328,Tileset\ThousandNeedles\ThousandNeedlesRock.TGA,-1,-1,-1,-1,0,0
4554,20040521,1,1153478445,Tileset\Generic\Black.tga,-1,-1,-1,-1,0,0
4551,20040521,1,1340989208,Tileset\ThousandNeedles\ThousandNeedlesDirt.TGA,-1,-1,-1,-1,0,0
4553,20040521,1,1383823975,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight02.TGA,-1,-1,-1,-1,0,0
3668,20040127,1,-759923351,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight.TGA,-1,-1,-1,-1,0,0
3669,20040127,1,-74803328,Tileset\ThousandNeedles\ThousandNeedlesRock.TGA,-1,-1,-1,-1,0,0
3671,20040127,1,1153478445,Tileset\Generic\Black.tga,-1,-1,-1,-1,0,0
3667,20040127,1,1340989208,Tileset\ThousandNeedles\ThousandNeedlesDirt.TGA,-1,-1,-1,-1,0,0
3670,20040127,1,1383823975,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight02.TGA,-1,-1,-1,-1,0,0
4548,20040628,1,-759923351,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight.TGA,-1,-1,-1,-1,0,0
4547,20040628,1,-74803328,Tileset\ThousandNeedles\ThousandNeedlesRock.TGA,-1,-1,-1,-1,0,0
4546,20040628,1,1340989208,Tileset\ThousandNeedles\ThousandNeedlesDirt.TGA,-1,-1,-1,-1,0,0
4549,20040628,1,1383823975,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight02.TGA,-1,-1,-1,-1,0,0
4557,20040127,1,-759923351,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight.TGA,-1,-1,-1,-1,0,0
4556,20040127,1,-74803328,Tileset\ThousandNeedles\ThousandNeedlesRock.TGA,-1,-1,-1,-1,0,0
4555,20040127,1,1340989208,Tileset\ThousandNeedles\ThousandNeedlesDirt.TGA,-1,-1,-1,-1,0,0
4558,20040127,1,1383823975,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight02.TGA,-1,-1,-1,-1,0,0
3674,20040127,1,-759923351,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight.TGA,-1,-1,-1,-1,0,0
3673,20040127,1,-74803328,Tileset\ThousandNeedles\ThousandNeedlesRock.TGA,-1,-1,-1,-1,0,0
3676,20040127,1,1153478445,Tileset\Generic\Black.tga,-1,-1,-1,-1,0,0
3672,20040127,1,1340989208,Tileset\ThousandNeedles\ThousandNeedlesDirt.TGA,-1,-1,-1,-1,0,0
3675,20040127,1,1383823975,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight02.TGA,-1,-1,-1,-1,0,0
4563,20040521,1,-759923351,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight.TGA,-1,-1,-1,-1,0,0
4561,20040521,1,-74803328,Tileset\ThousandNeedles\ThousandNeedlesRock.TGA,-1,-1,-1,-1,0,0
4562,20040521,1,-49413087,Tileset\Barrens\BarrensRockLighter.TGA,-1,-1,-1,-1,0,0
4566,20040521,1,1293600586,Tileset\Barrens\BarrensRoad01.TGA,-1,-1,-1,-1,0,0
4564,20040521,1,1319695570,Tileset\Barrens\BarrensBaseGrassGrey.tga,-1,-1,-1,-1,0,0
4559,20040521,1,1340989208,Tileset\ThousandNeedles\ThousandNeedlesDirt.TGA,-1,-1,-1,-1,0,0
4560,20040521,1,1383823975,Tileset\ThousandNeedles\ThousandNeedlesRockHighlight02.TGA,-1,-1,-1,-1,0,0
3461,20030909,1,-1988703601,Tileset\Mullgore\MullgoreBaseDirt.TGA,-1,-1,-1,-1,0,0
3038,20030723,1,-1943485434,Tileset\Desolace\DesolaceRockHighlight.TGA,-1,-1,-1,-1,0,2
3464,20040109,1,-1374869163,Tileset\BurningStepps\BurningSteppsCharcoal01.tga,-1,-1,-1,-1,0,0
4417,20040107,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
3459,20040109,1,-904069231,Tileset\BurningStepps\BurningSteppsAsh01.TGA,-1,-1,-1,-1,0,0
3465,20040109,1,-892135704,Tileset\BurningStepps\BurningSteppsAshCracks.TGA,-1,-1,-1,-1,0,0
3460,20030909,1,-820352411,Tileset\Swamp of Sorrows\SwampSorrowsMuckdark01.tga,-1,-1,-1,-1,0,0
3458,20040107,1,-207460209,Tileset\The Badlands\BadlandsRockRed.TGA,-1,-1,-1,-1,0,0
3034,20040224,1,-89509408,Tileset\Desolace\DesolaceRock01.TGA,-1,-1,-1,-1,0,2
4848,20040224,1,988180746,Tileset\Darkshore\DarkshoreSand.TGA,-1,-1,-1,-1,0,0
3036,20040224,1,1245856773,Tileset\Desolace\DesolaceCracks.TGA,366,367,350,349,2,0
3033,20040224,1,1580700183,Tileset\Desolace\DesolaceSand01.TGA,350,349,350,349,8,7
3037,20040107,1,1607980868,Tileset\Desolace\DesolaceMudSolid.TGA,-1,-1,-1,-1,0,8
3136,20040224,1,1694946444,Tileset\Desolace\DesolaceGrass01.TGA,-1,-1,-1,-1,0,0
3462,20030909,1,1767585313,Tileset\Mullgore\MullgoreRockSolid.TGA,-1,-1,-1,-1,0,0
4415,20040107,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,-1,-1,-1,-1,0,0
3035,20040224,1,1912653362,Tileset\Desolace\DesolaceDirtFootPrints.TGA,368,350,349,349,3,7
4851,20040224,1,1920421436,Tileset\Feralas\FeralasBrush.tga,-1,-1,-1,-1,0,0
3463,20030909,1,2017182986,Tileset\BurningStepps\BurningSteppsRock01.TGA,-1,-1,-1,-1,0,0
4850,20040224,1,2023907837,Tileset\AlteracMtns\AlteracRockBase.tga,-1,-1,-1,-1,0,0
4849,20040224,1,2113733491,Tileset\Feralas\FeralasDirt.TGA,-1,-1,-1,-1,0,0
4408,20040107,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
4397,20040107,1,-495175890,Tileset\Darkshore\DarkshoreRockLighter.tga,-1,-1,-1,-1,0,0
4399,20040107,1,-326924746,Tileset\Stranglethorn\StrangleThornGrass.tga,-1,-1,-1,-1,0,0
4406,20040107,1,-207460209,Tileset\The Badlands\BadlandsRockRed.TGA,-1,-1,-1,-1,0,0
4393,20040107,1,-89509408,Tileset\Desolace\DesolaceRock01.TGA,-1,-1,-1,-1,0,0
4394,20040107,1,923830058,Tileset\Ashzara\AshzaraBeachRockPurpleBarnacle.TGA,-1,-1,-1,-1,0,0
4396,20040107,1,962353784,Tileset\Stranglethorn\StrangleThornDirt03.tga,-1,-1,-1,-1,0,0
4395,20040107,1,1245856773,Tileset\Desolace\DesolaceCracks.TGA,-1,-1,-1,-1,0,0
4392,20040107,1,1580700183,Tileset\Desolace\DesolaceSand01.TGA,-1,-1,-1,-1,0,0
4407,20040107,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,-1,-1,-1,-1,0,0
4398,20040107,1,1912653362,Tileset\Desolace\DesolaceDirtFootPrints.TGA,-1,-1,-1,-1,0,0
4413,20040107,1,-89509408,Tileset\Desolace\DesolaceRock01.TGA,-1,-1,-1,-1,0,0
4412,20040107,1,1245856773,Tileset\Desolace\DesolaceCracks.TGA,-1,-1,-1,-1,0,0
4410,20040107,1,1580700183,Tileset\Desolace\DesolaceSand01.TGA,-1,-1,-1,-1,0,0
4411,20040107,1,1912653362,Tileset\Desolace\DesolaceDirtFootPrints.TGA,-1,-1,-1,-1,0,0
4389,20040107,1,-904069231,Tileset\BurningStepps\BurningSteppsAsh01.TGA,-1,-1,-1,-1,0,0
4388,20040107,1,-820352411,Tileset\Swamp of Sorrows\SwampSorrowsMuckdark01.tga,-1,-1,-1,-1,0,0
4385,20040109,1,-89509408,Tileset\Desolace\DesolaceRock01.TGA,-1,-1,-1,-1,0,0
4387,20040109,1,1245856773,Tileset\Desolace\DesolaceCracks.TGA,-1,-1,-1,-1,0,0
4384,20040109,1,1580700183,Tileset\Desolace\DesolaceSand01.TGA,-1,-1,-1,-1,0,0
4386,20040109,1,1912653362,Tileset\Desolace\DesolaceDirtFootPrints.TGA,-1,-1,-1,-1,0,0
4390,20040107,1,2017182986,Tileset\BurningStepps\BurningSteppsRock01.TGA,-1,-1,-1,-1,0,0
4854,20040224,1,-89509408,Tileset\Desolace\DesolaceRock01.TGA,-1,-1,-1,-1,0,0
4856,20040224,1,1245856773,Tileset\Desolace\DesolaceCracks.TGA,-1,-1,-1,-1,0,0
4853,20040224,1,1580700183,Tileset\Desolace\DesolaceSand01.TGA,-1,-1,-1,-1,0,0
4857,20040224,1,1607980868,Tileset\Desolace\DesolaceMudSolid.TGA,-1,-1,-1,-1,0,0
4855,20040224,1,1912653362,Tileset\Desolace\DesolaceDirtFootPrints.TGA,-1,-1,-1,-1,0,0
4382,20040109,1,-89509408,Tileset\Desolace\DesolaceRock01.TGA,-1,-1,-1,-1,0,0
4381,20040109,1,1580700183,Tileset\Desolace\DesolaceSand01.TGA,-1,-1,-1,-1,0,0
4426,20040109,1,1694946444,Tileset\Desolace\DesolaceGrass01.TGA,-1,-1,-1,-1,0,0
4383,20040109,1,1912653362,Tileset\Desolace\DesolaceDirtFootPrints.TGA,-1,-1,-1,-1,0,0
3084,20040602,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,-1,-1,-1,-1,0,0
3509,20040323,1,-2081244478,Tileset\RedRidge\RedridgeStoneHighlight.TGA,-1,-1,-1,-1,0,0
3483,20040602,1,-2006144263,Tileset\The Blasted Lands\BlastedLandsDirt01.TGA,-1,-1,-1,-1,0,0
3484,20040602,1,-1988703601,Tileset\Mullgore\MullgoreBaseDirt.TGA,-1,-1,-1,-1,0,0
3134,20030909,1,-1931539212,Tileset\Ashenvale\AshenvaleMossBase.TGA,-1,-1,-1,-1,0,0
3130,20040602,1,-1619156047,Tileset\Loch Modan\LochModanScrubBrushBase.tga,-1,-1,-1,-1,0,0
3082,20040109,1,-1384588058,Tileset\Ashenvale\Alpha3AshenvaleRoots.tga,-1,-1,-1,-1,0,0
3093,20040602,1,-1331477533,Tileset\Loch Modan\LochModanRockBase.tga,-1,-1,-1,-1,0,0
3088,20040602,1,-1321056091,Tileset\Kalidar\KalidarRoots.TGA,-1,-1,-1,-1,0,0
3081,20040602,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
3507,20040323,1,-826225982,Tileset\Barrens\BarrensRock01.TGA,-1,-1,-1,-1,0,0
3089,20040602,1,-806452536,Tileset\Kalidar\KalidarLeaf.TGA,-1,-1,-1,-1,0,0
3083,20040602,1,-774843899,Tileset\Stonetalon Mts\StonetalonGrass.tga,417,418,419,51,5,9
3129,20040602,1,-769722226,Tileset\The Blasted Lands\BlastedLandsBlack.tga,-1,-1,-1,-1,0,0
3505,20040602,1,-551618936,Tileset\The Badlands\BadlandsRock.TGA,-1,-1,-1,-1,0,0
3127,20040602,1,-523836209,Tileset\Barrens\BarrensBaseDirt.TGA,-1,-1,-1,-1,0,0
3131,20040602,1,-437468140,Tileset\Loch Modan\LochModanDirt.TGA,-1,-1,-1,-1,0,0
3092,20040602,1,-249311993,Tileset\Kalidar\KalidarWood.TGA,-1,-1,-1,-1,0,0
3087,20040602,1,-232587531,Tileset\Kalidar\KalidarRock.TGA,-1,-1,-1,-1,0,0
3086,20040602,1,-122640179,Tileset\Kalidar\KalidarFerns.TGA,-1,-1,-1,-1,0,0
3142,20040107,1,-89509408,Tileset\Desolace\DesolaceRock01.TGA,-1,-1,-1,-1,0,0
3508,20040602,1,-49413087,Tileset\Barrens\BarrensRockLighter.TGA,-1,-1,-1,-1,0,0
3128,20040602,1,127902695,Tileset\Aerie Peaks\AeriePeaksGravelNeedlesBase.tga,-1,-1,-1,-1,0,0
3486,20040602,1,704617177,Tileset\Mullgore\MullgoreBaseGrass.TGA,-1,-1,-1,-1,0,0
3132,20040602,1,1205781714,Tileset\Loch Modan\LochModanMud.tga,-1,-1,-1,-1,0,0
3091,20040602,1,1226396533,Tileset\Kalidar\KalidarWoodDarker.TGA,-1,-1,-1,-1,0,0
3085,20040602,1,1310800120,Tileset\Stonetalon Mts\StonetalonRocksAlpha.tga,-1,-1,-1,-1,0,0
3090,20040109,1,1412394627,Tileset\Duskwallow Marsh\DuskwallowVines.tga,-1,-1,-1,-1,0,0
3141,20040602,1,1580700183,Tileset\Desolace\DesolaceSand01.TGA,-1,-1,-1,-1,0,0
3126,20040602,1,1676929170,Tileset\Stonetalon Mts\StonetalonBrushAlpha.tga,420,416,417,417,4,6
4427,20040109,1,1694946444,Tileset\Desolace\DesolaceGrass01.TGA,-1,-1,-1,-1,0,0
3485,20040602,1,1767585313,Tileset\Mullgore\MullgoreRockSolid.TGA,-1,-1,-1,-1,0,0
3080,20040602,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,412,413,414,415,4,0
3133,20040602,1,1916915543,Tileset\Loch Modan\LochModanGrassBase.tga,-1,-1,-1,-1,0,0
3495,20040602,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,-1,-1,-1,-1,0,0
4391,20040602,1,-2006144263,Tileset\The Blasted Lands\BlastedLandsDirt01.TGA,-1,-1,-1,-1,0,0
3496,20040602,1,-1709313344,Tileset\The Blasted Lands\BlastedLandsRockHighlight01.TGA,-1,-1,-1,-1,0,0
3493,20040602,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
3494,20040602,1,1310800120,Tileset\Stonetalon Mts\StonetalonRocksAlpha.tga,-1,-1,-1,-1,0,0
3492,20040602,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,-1,-1,-1,-1,0,0
3472,20040602,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,-1,-1,-1,-1,0,0
3467,20040602,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
3840,20040602,1,-806452536,Tileset\Kalidar\KalidarLeaf.TGA,-1,-1,-1,-1,0,0
3473,20040602,1,-774843899,Tileset\Stonetalon Mts\StonetalonGrass.tga,-1,-1,-1,-1,0,0
3476,20040602,1,-523836209,Tileset\Barrens\BarrensBaseDirt.TGA,-1,-1,-1,-1,0,0
3839,20040602,1,-122640179,Tileset\Kalidar\KalidarFerns.TGA,-1,-1,-1,-1,0,0
3474,20040602,1,1310800120,Tileset\Stonetalon Mts\StonetalonRocksAlpha.tga,-1,-1,-1,-1,0,0
3466,20040602,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,-1,-1,-1,-1,0,0
3838,20040602,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,-1,-1,-1,-1,0,0
3833,20040602,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
3841,20040602,1,-774843899,Tileset\Stonetalon Mts\StonetalonGrass.tga,416,417,420,418,12,8
3906,20040602,1,1310800120,Tileset\Stonetalon Mts\StonetalonRocksAlpha.tga,418,414,419,415,4,0
3832,20040602,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,419,417,418,420,8,8
3901,20040602,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,-1,-1,-1,-1,0,0
3904,20040602,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
3903,20040109,1,-774843899,Tileset\Stonetalon Mts\StonetalonGrass.tga,416,417,420,418,12,0
3902,20040602,1,1310800120,Tileset\Stonetalon Mts\StonetalonRocksAlpha.tga,418,414,419,415,4,8
3900,20040602,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,419,417,418,420,8,0
4380,20040109,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,106,107,108,109,2,7
4378,20040109,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
4414,20040107,1,-89509408,Tileset\Desolace\DesolaceRock01.TGA,-1,-1,-1,-1,0,0
4418,20040109,1,1310800120,Tileset\Stonetalon Mts\StonetalonRocksAlpha.tga,-1,-1,-1,-1,0,0
4379,20040109,1,1412394627,Tileset\Duskwallow Marsh\DuskwallowVines.tga,98,100,102,104,4,0
4416,20040107,1,1580700183,Tileset\Desolace\DesolaceSand01.TGA,-1,-1,-1,-1,0,0
4377,20040109,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,-1,-1,-1,-1,0,0
3896,20040109,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,-1,-1,-1,-1,0,0
3894,20040109,1,-1384588058,Tileset\Ashenvale\Alpha3AshenvaleRoots.tga,-1,-1,-1,-1,0,0
3893,20040109,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
3895,20040109,1,-774843899,Tileset\Stonetalon Mts\StonetalonGrass.tga,-1,-1,-1,-1,0,0
3899,20040109,1,-122640179,Tileset\Kalidar\KalidarFerns.TGA,-1,-1,-1,-1,0,0
3897,20040109,1,1310800120,Tileset\Stonetalon Mts\StonetalonRocksAlpha.tga,-1,-1,-1,-1,0,0
3892,20040109,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,-1,-1,-1,-1,0,0
3490,20040602,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,-1,-1,-1,-1,0,0
3497,20040602,1,-2006144263,Tileset\The Blasted Lands\BlastedLandsDirt01.TGA,-1,-1,-1,-1,0,0
3506,20040602,1,-1709313344,Tileset\The Blasted Lands\BlastedLandsRockHighlight01.TGA,-1,-1,-1,-1,0,0
3488,20040602,1,-1080528574,Tileset\Stonetalon Mts\StonetalonRockBrown.tga,-1,-1,-1,-1,0,0
3491,20040323,1,-774843899,Tileset\Stonetalon Mts\StonetalonGrass.tga,-1,-1,-1,-1,0,0
3489,20040602,1,1310800120,Tileset\Stonetalon Mts\StonetalonRocksAlpha.tga,-1,-1,-1,-1,0,0
3503,20040602,1,1676929170,Tileset\Stonetalon Mts\StonetalonBrushAlpha.tga,-1,-1,-1,-1,0,0
3487,20040602,1,1799147160,Tileset\Stonetalon Mts\StonetalonRockRed.tga,-1,-1,-1,-1,0,0
4538,20040628,1,-1878219152,Tileset\Tanaris\TanarisSandBase01.TGA,-1,-1,-1,-1,0,7
4545,20040628,1,-369311186,Tileset\Tanaris\TanarisDirtFootprint.TGA,-1,-1,-1,-1,0,7
4539,20040628,1,-224450187,Tileset\Tanaris\TanarisSandStones.TGA,-1,-1,-1,-1,0,7
4543,20040628,1,-60122940,Tileset\Tanaris\TanarisRockBaseBurn.TGA,-1,-1,-1,-1,0,2
4540,20040628,1,80360432,Tileset\Tanaris\TanarisCrackedGround.TGA,-1,-1,-1,-1,0,0
4542,20040127,1,141857329,Tileset\PlagueLandsEast\EastPlaguedCreep03.tga,-1,-1,-1,-1,0,8
4567,20040127,1,466520989,Tileset\The Badlands\CobraPillarTile01.tga,-1,-1,-1,-1,0,0
4568,20040127,1,1153478445,Tileset\Generic\Black.tga,-1,-1,-1,-1,0,0
4569,20040127,1,1340989208,Tileset\ThousandNeedles\ThousandNeedlesDirt.TGA,-1,-1,-1,-1,0,0
4541,20040526,1,1383202459,Tileset\PlagueLands\PlaguedEarthcreep02.tga,-1,-1,-1,-1,0,8
4544,20040628,1,1399843969,Tileset\Tanaris\TanarisRockBase01.TGA,-1,-1,-1,-1,0,2
4757,20040305,1,-2106936086,Tileset\Kalidar\KalidarWoodGold.TGA,-1,-1,-1,-1,0,0
4405,20040109,1,-2091733396,Tileset\Stonetalon Mts\StonetalonSand.tga,-1,-1,-1,-1,0,0
4409,20040109,1,-1384588058,Tileset\Ashenvale\Alpha3AshenvaleRoots.tga,-1,-1,-1,-1,0,0
3708,20040305,1,-1321056091,Tileset\Kalidar\KalidarRoots.TGA,-1,-1,-1,-1,0,0
4758,20040220,1,-1207261478,Tileset\Westwood\WestFallSandBase.tga,-1,-1,-1,-1,0,0
